id,content
UBERON_8410038,high endothelial venule of lymph nodealso known as lymph node high endothelial venule A high endothelial venule that is part of a of lymph node.
UBERON_8410041,venule of lymph nodealso known as lymph node venule A venule that is part of a lymph node.
UBERON_8410042,arteriole of lymph nodealso known as lymph node arteriole An arteriole that is part of a lymph node.
UBERON_8410043,bronchus submucosal glandalso known as bronchial submucosal gland; submucosal bronchial gland; submucosal bronchus gland A submucosal gland located in a bronchus.
UBERON_8410052,"lymph node germinal center light zonealso known as light zone of lymph node germinal center Lymph node germinal centers contain two microenvironments: the light zone and the dark zone. The light zone is sparsely populated with B cells and includes additional cell types such as follicular dendritic cells, lymph node tingible macrophages and T follicular helper cells."
UBERON_8410053,lymph node germinal center dark zonealso known as dark zone of lymph node germinal center Lymph node germinal centers contain two microenvironments: the light zone and the dark zone. The dark zone is densely populated with B cell blasts and reticular cells.
UBERON_8410058,myenteric nerve plexus of colon Myenteric nerve plexus that is located in the colon.
UBERON_8410059,submucous nerve plexus of colon Submucous nerve plexus that is located in the colon.
UBERON_8410062,parasympathetic cholinergic nerve A parasympathetic nerve that releases acetylcholine.
UBERON_8410063,myenteric nerve plexus of small intestine Myenteric nerve plexus that is part of the small intestine.
UBERON_8410064,submucous nerve plexus of small intestine Submucous nerve plexus that is located in the small intestine.
UBERON_8410066,lymph node paracortex The lymph node paracortex is the middle layer of the lymph node and is mostly populated by T cells and dendritic cells. The paracortex also contains specialised blood vessels called high endothelial venules which allow lymphocytes to enter the node.
UBERON_8410067,"lymph node interfollicular cortexalso known as interfollicular cortex of lymph node Follicules in the lymph node are surrounded and separated by the interfollicular cortex. Together with the lymph node follicle, the interfollicular cortex of the lymph node lobule make up the superficial cortex of the lymph node. Capillaries empty into the high endothelial venules located in the interfollicular cortex. The interfollicular cortex also serves as transit corriders for lymphocytes migrating between the B and T cell areas."
UBERON_8410071,"subcapsular sinus ceilingalso known as ceiling of subcapsular sinus of lymph node; floor of capsule of lymph node; subcapsular sinus of lymph node ceiling The section of the lymph node capsule that faces the subcapsular sinus. In human, it's characterized by specific protein markers."
UBERON_8410072,"subcapsular sinus flooralso known as ceiling of cortex of lymph node; floor of subcapsular sinus of lymph node; subcapsular sinus of lymph node floor The section of the lymph node cortex that faces the subcapsular sinus. In human, it's characterized by specific protein markers."
UBERON_8410073,medullary region of kidneyalso known as kidney medullary region A part of the kidney that comprises kidney pyramids and renal columns.
UBERON_8410074,lymph node paracortical sinus A lymph node sinus intimately associated with paracortical cords that originate in the interfollicular cortex and extend into the medullary cords.
UBERON_8410075,"lymph node paracortical cord Lymph node paracortical parenchyma containing dense networks of T cells, B cells, fibroblastic reticular cells, and dendritic cells."
UBERON_8410077,airway submucosal glandalso known as respiratory tract submucosal gland; submucosal gland of respiratory tract A submucosal gland found in a respiratory tract.
UBERON_8410081,"blood microvessel Any of the smallest blood vessels where blood circulates within organ tissues. Microvessels include terminal arterioles, metarterioles, capillaries, and venules (but exclude lymphatic capillaries). Arterioles carry oxygenated blood to the capillaries, and blood flows out of the capillaries through venules into veins."
UBERON_8450001,"egg follicle An individual reproductive unit containing a single oocyte and one or several layers of support cells (Armstrong et al., 2020)."
UBERON_8450002,excretory system An anatomical system that eliminates waste products that arise as a result of metabolic activity.
UBERON_8470001,"sublumbar lymph node A lymph node with a lymph center located within the caudal abdomen and pelvis, on the ventral side of the lumbar region. Includes the medial iliac, internal iliac (previously termed hypogastric) and sacral lymph nodes."
UBERON_8600000,lobular bronchiolealso known as preterminal bronchiole A conductive airway that branches into terminal bronchioles.
UBERON_8600004,visceral muscle tissuealso known as visceral muscle A muscle tissue that is associated with soft internal organs (viscera).
UBERON_8600006,visceral striated muscle tissuealso known as striated visceral muscle tissue A striated muscle tissue that is associated with soft internal organs (viscera).
UBERON_8600009,subsegmental bronchus Branch of conducting airway between a segmental bronchus and a preterminal bronchiole.
UBERON_8600010,bronchial submucosal gland ciliated duct A ciliated duct part of a bronchial submucosal gland.
UBERON_8600011,tracheal submucosal gland ciliated duct A ciliated duct part of a tracheal submucosal gland.
UBERON_8600012,submucosal gland acinus A spherical or tubular structure in a submucosal gland that produces and secretes mucus and other substances into the ducts leading to the surface epithelium.
UBERON_8600013,submucosal gland collecting duct A non-secretory tubular structure in the submucosal gland where secretions are collected before flowing towards the surface epithelium.
UBERON_8600014,submucosal gland ciliated duct A ciliated tubular structure in a submucosal gland connecting the submucosal gland collecting duct with the surface epithelium.
UBERON_8600017,"bronchopulmonary segmentalso known as lung segment A discrete anatomical unit of the lung that is composed of a segmental bronchus and the lung tissue supplied by that bronchus. A bronchopulmonary segment exhibits a pyramidal shape, with its apex pointing towards the center of the lung and its base toward the pleural surface."
UBERON_8600018,"neuroendocrine system A regulatory system of the body that integrates the nervous system and the endocrine system. This system is formed by specialized neuroendocrine cells located mainly in the nervous system and neuroendocrine glands. However, they can also be found as either single cells or small clusters of cells dispersed throughout the surface epithelium of different tissues. The neuroendocrine system functions through the release of neurotransmitters and neurohormones, enabling communication between the endocrine and nervous systems to govern vitally important processes that include growth, reproduction, metabolism and energy homeostasis, electrolyte and water balance, and responses to stress."
