subject_id,subject_label,predicate_id,object_id,object_label,score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0401683,Sperm Midpiece,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004054,internal male genitalia,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0401683,Sperm Midpiece,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005904,duct of male reproductive system,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0401683,Sperm Midpiece,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006947,male genital duct,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0401762,Foot Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003840,hindlimb joint,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0401762,Foot Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001447,tarsal bone,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0401762,Foot Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003657,limb joint,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0407094,"Cranial Fossa, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001703,neurocranium,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0407094,"Cranial Fossa, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000209,tetrapod frontal bone,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0407094,"Cranial Fossa, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004766,cranial bone,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0407251,"Cranial Fossa, Middle",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016492,foramen spinosum of sphenoid bone,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0407251,"Cranial Fossa, Middle",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013685,foramen of skull,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0407251,"Cranial Fossa, Middle",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004766,cranial bone,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0409789,"Nerve Fibers, Unmyelinated",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006136,unmyelinated nerve fiber,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0409789,"Nerve Fibers, Unmyelinated",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006134,nerve fiber,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0409789,"Nerve Fibers, Unmyelinated",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439053,Upper Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001555,digestive tract,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439053,Upper Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005409,alimentary part of gastrointestinal system,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439053,Upper Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004907,lower digestive tract,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439054,Lower Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004907,lower digestive tract,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439054,Lower Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000160,intestine,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439054,Lower Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004921,subdivision of digestive tract,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439813,Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001007,digestive system,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439813,Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005409,alimentary part of gastrointestinal system,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0439813,Gastrointestinal Tract,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001555,digestive tract,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441093,"Mammary Glands, Human",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001911,mammary gland,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441093,"Mammary Glands, Human",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018140,mammary lobe,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441093,"Mammary Glands, Human",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003244,epithelium of mammary gland,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441193,Granulocyte Precursor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002371,bone marrow,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441193,Granulocyte Precursor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002390,hematopoietic system,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441193,Granulocyte Precursor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034769,lymphomyeloid tissue,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441573,Lymphatic Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001473,lymphatic vessel,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441573,Lymphatic Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004536,lymph vasculature,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0441573,Lymphatic Vessels,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018227,pulmonary lymphatic vessel,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443760,"Colon, Ascending",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001156,ascending colon,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443760,"Colon, Ascending",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001155,colon,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443760,"Colon, Ascending",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001158,descending colon,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443761,"Colon, Transverse",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001157,transverse colon,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443761,"Colon, Transverse",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001155,colon,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443761,"Colon, Transverse",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001158,descending colon,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001158,descending colon,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001157,transverse colon,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001159,sigmoid colon,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0446826,Serum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000178,blood,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0446826,Serum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006314,bodily fluid,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0447015,Pedunculopontine Tegmental Nucleus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007414,nucleus of midbrain tegmentum,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0447015,Pedunculopontine Tegmental Nucleus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003023,pontine tegmentum,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0447015,Pedunculopontine Tegmental Nucleus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002151,pontine nuclear group,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0454724,Neuroepithelial Bodies,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008397,tracheobronchial epithelium,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0454724,Neuroepithelial Bodies,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002341,epithelium of segmental bronchus,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0454724,Neuroepithelial Bodies,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002051,epithelium of bronchiole,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0454726,Neuroepithelial Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006934,sensory epithelium,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0454726,Neuroepithelial Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0019304,sensory organ epithelium,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0454726,Neuroepithelial Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010371,ecto-epithelium,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0456567,Adventitia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005742,adventitia,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0456567,Adventitia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012375,subserosa,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0456567,Adventitia,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006610,tunica albuginea,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0463913,Dendritic Spines,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014632,apex of lumbar spinal cord dorsal horn,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0463913,Dendritic Spines,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002256,dorsal horn of spinal cord,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0463913,Dendritic Spines,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000122,neuron projection bundle,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0464456,Blood-Nerve Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0464456,Blood-Nerve Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036302,vasculature of central nervous system plus retina,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0464456,Blood-Nerve Barrier,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003499,brain blood vessel,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0466566,"Esophageal Sphincter, Lower",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011185,gastrointestinal sphincter,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0466566,"Esophageal Sphincter, Lower",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001043,esophagus,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0466566,"Esophageal Sphincter, Lower",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004590,sphincter muscle,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0466574,"Esophageal Sphincter, Upper",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010928,cricopharyngeus muscle,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0466574,"Esophageal Sphincter, Upper",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011185,gastrointestinal sphincter,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0466574,"Esophageal Sphincter, Upper",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001043,esophagus,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472875,Subcutaneous Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002190,subcutaneous adipose tissue,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472875,Subcutaneous Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001013,adipose tissue,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472875,Subcutaneous Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002072,hypodermis,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472882,Intra-Abdominal Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001013,adipose tissue,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472882,Intra-Abdominal Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002190,subcutaneous adipose tissue,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472882,Intra-Abdominal Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003567,abdomen connective tissue,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472886,"Subcutaneous Fat, Abdominal",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002190,subcutaneous adipose tissue,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472886,"Subcutaneous Fat, Abdominal",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001013,adipose tissue,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472886,"Subcutaneous Fat, Abdominal",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002072,hypodermis,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472888,Abdominal Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001013,adipose tissue,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472888,Abdominal Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002190,subcutaneous adipose tissue,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0472888,Abdominal Fat,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003567,abdomen connective tissue,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473246,Podocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005751,glomerular visceral epithelium,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473246,Podocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004188,glomerular epithelium,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473246,Podocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000074,renal glomerulus,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473609,Hand Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005897,manus bone,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473609,Hand Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001435,carpal bone,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473609,Hand Bones,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002374,metacarpal bone,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473616,Toe Phalanges,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003640,pedal digit 1 phalanx,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473616,Toe Phalanges,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004332,proximal phalanx of pedal digit 1,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473616,Toe Phalanges,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003863,pedal digit 5 phalanx,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473618,Finger Phalanges,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001436,phalanx of manus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473618,Finger Phalanges,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003636,manual digit 2 phalanx,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473618,Finger Phalanges,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003221,phalanx,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473690,Bones of Lower Extremity,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005893,leg bone,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473690,Bones of Lower Extremity,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008784,lower limb segment,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0473690,Bones of Lower Extremity,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003464,hindlimb bone,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475038,Pancreatic Polypeptide-Secreting Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000016,endocrine pancreas,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475038,Pancreatic Polypeptide-Secreting Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000006,islet of Langerhans,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475038,Pancreatic Polypeptide-Secreting Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001151,tail of pancreas,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475586,Bowman Capsule,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005751,glomerular visceral epithelium,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475586,Bowman Capsule,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000074,renal glomerulus,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475586,Bowman Capsule,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004212,glomerular capillary,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475996,Mesangial Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002320,glomerular mesangium,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475996,Mesangial Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002319,mesangium,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0475996,Mesangial Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004189,glomerular endothelium,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0476074,Glomerular Basement Membrane,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000074,renal glomerulus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0476074,Glomerular Basement Membrane,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004189,glomerular endothelium,2,,semapv:SemanticSimilarityThresholdMatching
