subject_id,subject_label,predicate_id,object_id,object_label,score,comment,mapping_justification
http://purl.obolibrary.org/obo/UBERON_0002405,immune system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012806,Lymphocytes,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002407,pericardium,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000605189,Pericardial Fluid,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002407,pericardium,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0007395,Endocardium,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002407,pericardium,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016307,Pericardium,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002412,vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020332,Spine,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002412,vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012724,Lumbar Vertebrae,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002412,vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001913,Cervical Atlas,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002413,cervical vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003931,Cervical Vertebrae,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002413,cervical vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020332,Spine,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002413,cervical vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002051,"Axis, Cervical Vertebra",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002414,lumbar vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012724,Lumbar Vertebrae,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002414,lumbar vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004681,Coccyx,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002414,lumbar vertebra,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001913,Cervical Atlas,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002416,integumental system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0030055,Dermis,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002416,integumental system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0007554,Epidermis,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002416,integumental system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019925,Skin,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002417,abdominal segment of trunk,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000009,Abdominal Muscles,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002417,abdominal segment of trunk,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016100,Pelvic Bones,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002417,abdominal segment of trunk,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000615196,Abdominal Oblique Muscles,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002418,cartilage tissue,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003569,"Cartilage, Articular",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002418,cartilage tissue,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003567,Cartilage,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002418,cartilage tissue,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000616234,Meniscus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002419,skin gland,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0006956,Eccrine Glands,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002419,skin gland,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020922,Sweat Glands,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002419,skin gland,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0030055,Dermis,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002420,basal ganglion,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002196,Basal Ganglia,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002420,basal ganglion,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018190,Putamen,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002420,basal ganglion,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328575,Subthalamic Nucleus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002421,hippocampal formation,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010374,Hippocampus,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002421,hippocampal formation,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0527764,"CA1 Region, Hippocampal",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002421,hippocampal formation,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0528211,"CA2 Region, Hippocampal",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002422,fourth ventricle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328533,Fourth Ventricle,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002422,fourth ventricle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003903,Cerebral Ventricles,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002422,fourth ventricle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328582,Third Ventricle,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002423,hepatobiliary system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004860,Common Bile Duct,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002423,hepatobiliary system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002423,hepatobiliary system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012632,Liver,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002426,chest muscle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016081,Pectoralis Muscles,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002426,chest muscle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020518,Sternum,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002426,chest muscle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0579811,Intermediate Back Muscles,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002428,limb bone,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0473690,Bones of Lower Extremity,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002428,limb bone,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002428,limb bone,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012282,Leg Bones,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002429,cervical lymph node,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012781,Lymph Nodes,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002429,cervical lymph node,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012815,Lymphoid Tissue,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002429,cervical lymph node,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012796,Lymphatic System,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002435,striatum,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0332426,Ventral Striatum,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002435,striatum,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0025942,Neostriatum,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002435,striatum,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005212,Corpus Striatum,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002437,cerebral hemisphere white matter,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0592773,White Matter,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002437,cerebral hemisphere white matter,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0592761,Gray Matter,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002437,cerebral hemisphere white matter,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005206,Corpus Callosum,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002439,myenteric nerve plexus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014333,Myenteric Plexus,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002439,myenteric nerve plexus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020671,Submucous Plexus,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002439,myenteric nerve plexus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003739,Celiac Plexus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002441,cervicothoracic ganglion,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002441,cervicothoracic ganglion,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0008983,"Ganglia, Sympathetic",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002441,cervicothoracic ganglion,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026873,Superior Cervical Ganglion,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002444,lens fiber,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012345,"Lens Cortex, Crystalline",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002444,lens fiber,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012351,"Lens, Crystalline",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002444,lens fiber,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012350,"Lens Nucleus, Crystalline",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002445,ulnare,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0479692,Triquetrum Bone,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002445,ulnare,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019637,Lunate Bone,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002445,ulnare,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022227,Ulna,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002446,patella,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016005,Patella,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002446,patella,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012282,Leg Bones,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002446,patella,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019702,Sesamoid Bones,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002451,endometrial gland,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022439,Uterus,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002451,endometrial gland,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014357,Myometrium,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002451,endometrial gland,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0007416,Endometrium,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002456,internal thoracic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012960,Mammary Arteries,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002456,internal thoracic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021392,Thoracic Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002456,internal thoracic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0028474,Epigastric Arteries,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002458,spinal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002458,spinal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013359,Meningeal Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002458,spinal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022621,Vertebral Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002459,inferior palpebral vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0024625,Brachiocephalic Veins,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002459,inferior palpebral vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020651,Subclavian Vein,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002459,inferior palpebral vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018951,Retinal Vein,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002460,vesical vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022584,"Vena Cava, Inferior",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002460,vesical vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011032,Iliac Vein,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002460,vesical vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018775,Renal Veins,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002461,anterior abdominal wall muscle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000615196,Abdominal Oblique Muscles,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002461,anterior abdominal wall muscle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000009,Abdominal Muscles,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002461,anterior abdominal wall muscle,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026631,Rectus Abdominis,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002463,muscle of posterior compartment of hindlimb stylopod,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000611429,Hamstring Muscles,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002463,muscle of posterior compartment of hindlimb stylopod,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0483163,Quadriceps Muscle,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002463,muscle of posterior compartment of hindlimb stylopod,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0579783,Superficial Back Muscles,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002464,nerve trunk,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002464,nerve trunk,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002464,nerve trunk,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002465,lymphoid system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012815,Lymphoid Tissue,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002465,lymphoid system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012806,Lymphocytes,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002465,lymphoid system,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012796,Lymphatic System,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002470,autopod region,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0473619,Metacarpal Bones,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002470,autopod region,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0008715,Foot Bones,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002470,autopod region,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0008319,Femur Head,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002473,intercerebral commissure,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0593298,"Anterior Commissure, Brain",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002473,intercerebral commissure,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005206,Corpus Callosum,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002473,intercerebral commissure,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0593321,Telencephalic Commissures,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002475,saphenous nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019418,Saphenous Vein,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002475,saphenous nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021512,Tibial Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002475,saphenous nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020852,Sural Nerve,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002476,lateral globus pallidus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002196,Basal Ganglia,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002476,lateral globus pallidus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018190,Putamen,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002476,lateral globus pallidus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0009294,Globus Pallidus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002477,medial globus pallidus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0009294,Globus Pallidus,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002477,medial globus pallidus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018190,Putamen,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002477,medial globus pallidus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002196,Basal Ganglia,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0002481,bone tissue,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002767,Bone and Bones,1,"",semapv:SemanticSimilarityThresholdMatching
