subject_id,subject_label,predicate_id,object_id,object_label,score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0488565,Corticotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000460,glucocorticoid secreting cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488566,Gonadotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000437,gonadtroph,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488566,Gonadotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011111,gonadotropin-releasing hormone neuron,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488566,Gonadotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000438,luteinizing hormone secreting cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488572,Lactotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002310,mammosomatotroph,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488572,Lactotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000439,prolactin secreting cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488572,Lactotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002311,mammotroph,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488576,Somatotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000295,somatotropin secreting cell,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488576,Somatotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002373,growth hormone releasing hormone secreting cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488576,Somatotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002312,somatotroph,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488577,Thyrotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000476,thyrotroph,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488577,Thyrotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002258,thyroid follicular cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488577,Thyrotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000452,thyroid hormone secreting cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488957,"Pituitary Gland, Intermediate",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002432,pars intermedia of adenohypophysis,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488957,"Pituitary Gland, Intermediate",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000440,melanocyte stimulating hormone secreting cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488957,"Pituitary Gland, Intermediate",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010541,median pars intermedia,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488969,Melanotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000440,melanocyte stimulating hormone secreting cell,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488969,Melanotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010541,median pars intermedia,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0488969,Melanotrophs,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002432,pars intermedia of adenohypophysis,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0489052,Carpometacarpal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011132,intercarpal joint,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0489052,Carpometacarpal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011265,carpometacarpal joint of digit 1,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0489052,Carpometacarpal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011119,carpometacarpal joint,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0489550,Foreskin,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001471,skin of prepuce of penis,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0489550,Foreskin,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035142,preputial space of male,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0489550,Foreskin,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013238,future glans,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0492919,High Vocal Center,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000443,plectral apparatus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0492919,High Vocal Center,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034681,vocal organ,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0492919,High Vocal Center,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010096,vocal sac,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0492941,Palmar Plate,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010163,metacarpal fold,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0492941,Palmar Plate,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200041,aponeurosis palmaris,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0492941,Palmar Plate,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007735,metacarpophalangeal joint of manual digit 1,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0495288,Platelet-Rich Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000233,platelet,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0495288,Platelet-Rich Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010211,granulation tissue,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0495288,Platelet-Rich Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011022,fibroblast of skin of back,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500190,Myelencephalon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009578,myelencephalon sulcus limitans,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500190,Myelencephalon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009579,myelencephalon basal plate,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500190,Myelencephalon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005290,myelencephalon,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500779,Superior Sagittal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001642,superior sagittal sinus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500779,Superior Sagittal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007152,inferior sagittal sinus,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500779,Superior Sagittal Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015704,sagittal sinus,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500783,Transverse Sinuses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001641,transverse sinus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500783,Transverse Sinuses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2005026,primary head sinus,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0500783,Transverse Sinuses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006615,venous sinus,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501516,Atrial Septum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002085,interatrial septum,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501516,Atrial Septum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002099,cardiac septum,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501516,Atrial Septum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004153,ventricular septum intermedium,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501517,Ventricular Septum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003383,cardiac muscle tissue of interventricular septum,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501517,Ventricular Septum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004667,interventricular septum muscular part,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501517,Ventricular Septum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002094,interventricular septum,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501519,Endocardial Cushions,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036067,superior endocardial cushion,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501519,Endocardial Cushions,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002062,endocardial cushion,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0501519,Endocardial Cushions,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036066,inferior endocardial cushion,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0504061,Coronary Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005438,coronary sinus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0504061,Coronary Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006958,great vein of heart,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0504061,Coronary Sinus,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004150,coronary sinus valve,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0504253,Electrical Synapses,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000029,central nervous system neuron,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0504253,Electrical Synapses,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000404,electrically signaling cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0504253,Electrical Synapses,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002319,neural cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0505623,Lymphoid Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000936,early lymphoid progenitor,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0505623,Lymphoid Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001027,CD7-negative lymphoid progenitor cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0505623,Lymphoid Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000838,lymphoid lineage restricted progenitor cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0508245,von Ebner Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001044,saliva-secreting gland,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0508245,von Ebner Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009005,salivary gland cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0508245,von Ebner Glands,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001829,major salivary gland,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0508604,Cumulus Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000711,cumulus cell,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0508604,Cumulus Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001306,cumulus oophorus,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0508604,Cumulus Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000500,follicular epithelial cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0511962,Immunological Synapses,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000145,professional antigen presenting cell,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0511962,Immunological Synapses,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010394,lymphocyte domain,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0511962,Immunological Synapses,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000451,dendritic cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512588,Granulocyte-Macrophage Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002193,myelocyte,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512588,Granulocyte-Macrophage Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002001,"CD34-positive, CD38-positive granulocyte monocyte progenitor",2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512588,Granulocyte-Macrophage Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000557,granulocyte monocyte progenitor cell,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512633,Megakaryocyte-Erythroid Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000050,megakaryocyte-erythroid progenitor cell,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512633,Megakaryocyte-Erythroid Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0008001,hematopoietic precursor cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512633,Megakaryocyte-Erythroid Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002005,"CD34-positive, CD38-positive megakaryocyte erythroid progenitor cell",3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512634,Megakaryocyte Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002023,"CD34-positive, CD41-positive, CD42-positive megakaryocyte progenitor cell",1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512634,Megakaryocyte Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000553,megakaryocyte progenitor cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512634,Megakaryocyte Progenitor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002026,"CD34-negative, CD41-positive, CD42-positive megakaryocyte cell",3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512646,Monocyte-Macrophage Precursor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002471,MHC-II-negative non-classical monocyte,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512646,Monocyte-Macrophage Precursor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001054,CD14-positive monocyte,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0512646,Monocyte-Macrophage Precursor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001055,"CD14-positive, CD16-low monocyte",3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514761,Velopharyngeal Sphincter,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018103,posterior fascicle of palatopharyngeus,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514761,Velopharyngeal Sphincter,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008585,levator veli palatini,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514761,Velopharyngeal Sphincter,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010234,palatopharyngeus muscle,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514975,Nasal Cartilages,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007821,lateral nasal cartilage,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514975,Nasal Cartilages,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007820,accessory nasal cartilage,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514975,Nasal Cartilages,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001823,nasal cartilage,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514991,Vomer,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000649,anterior process of vomer,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514991,Vomer,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002396,vomer,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0514991,Vomer,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000661,crista vomeri,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515665,Photoreceptor Connecting Cilium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001787,photoreceptor layer of retina,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515665,Photoreceptor Connecting Cilium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003925,photoreceptor inner segment layer,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515665,Photoreceptor Connecting Cilium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003926,photoreceptor outer segment layer,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515670,Retinal Photoreceptor Cell Outer Segment,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003926,photoreceptor outer segment layer,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515670,Retinal Photoreceptor Cell Outer Segment,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000149,visual pigment cell,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515670,Retinal Photoreceptor Cell Outer Segment,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001787,photoreceptor layer of retina,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515673,Retinal Photoreceptor Cell Inner Segment,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003925,photoreceptor inner segment layer,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515673,Retinal Photoreceptor Cell Inner Segment,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001787,photoreceptor layer of retina,2,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0515673,Retinal Photoreceptor Cell Inner Segment,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003926,photoreceptor outer segment layer,3,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0516869,Retinal Neurons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003902,retinal neural layer,1,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0516869,Retinal Neurons,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000740,retinal ganglion cell,2,,semapv:SemanticSimilarityThresholdMatching
